Map,2400000,0.5,0.1,1236.04,225.42
Map,2400000,0.5,0.2,1247.75,228.20
Map,2400000,0.5,0.3,1258.73,231.04
Map,2400000,0.5,0.4,1278.53,218.14
Map,2400000,0.5,0.5,1290.60,220.91
Map,2400000,0.5,0.6,1312.21,223.77
Map,2400000,0.5,0.7,1310.24,226.84
Map,2400000,0.5,0.8,1345.79,230.54
Map,2400000,0.5,0.9,1331.87,218.46
Map,2400000,0.5,1,1340.69,222.14
Map,2400000,0.6,0,1275.47,228.11
Map,2400000,0.6,0.1,1302.95,230.91
Map,2400000,0.6,0.2,1313.86,217.99
Map,2400000,0.6,0.3,1324.71,220.78
Map,2400000,0.6,0.4,1345.63,223.64
Map,2400000,0.6,0.5,1346.89,226.83
Map,2400000,0.6,0.6,1357.16,230.53
Map,2400000,0.6,0.7,1365.14,218.47
Map,2400000,0.6,0.8,1372.73,222.11
Map,2400000,0.6,0.9,1382.01,225.77
Map,2400000,0.6,1,1396.09,229.48
Map,2400000,0.7,0,1340.86,218.00
Map,2400000,0.7,0.1,1353.21,220.78
Map,2400000,0.7,0.2,1366.54,223.58
Map,2400000,0.7,0.3,1381.77,226.87
Map,2400000,0.7,0.4,1384.87,230.55
Map,2400000,0.7,0.5,1399.66,218.40
Map,2400000,0.7,0.6,1416.89,222.08
Map,2400000,0.7,0.7,1418.23,225.82
Map,2400000,0.7,0.8,1439.98,229.44
Map,2400000,0.7,0.9,1435.25,217.37
Map,2400000,0.7,1,1444.81,221.05
Map,2400000,0.8,0,1413.22,223.63
Map,2400000,0.8,0.1,1426.52,226.88
Map,2400000,0.8,0.2,1462.72,230.55
Map,2400000,0.8,0.3,1436.13,218.46
Map,2400000,0.8,0.4,1449.20,222.11
Map,2400000,0.8,0.5,1462.20,225.77
Map,2400000,0.8,0.6,1466.02,229.42
Map,2400000,0.8,0.7,1475.69,217.37
Map,2400000,0.8,0.8,1483.88,221.06
Map,2400000,0.8,0.9,1496.98,224.76
Map,2400000,0.8,1,1505.34,228.35
Map,2400000,0.9,0,1469.10,230.53
Map,2400000,0.9,0.1,1477.44,218.44
Map,2400000,0.9,0.2,1488.80,222.11
Map,2400000,0.9,0.3,1496.08,225.78
Map,2400000,0.9,0.4,1503.31,229.44
Map,2400000,0.9,0.5,1516.36,217.34
Map,2400000,0.9,0.6,1516.13,221.03
Map,2400000,0.9,0.7,1524.08,224.71
Map,2400000,0.9,0.8,1539.93,228.37
Map,2400000,0.9,0.9,1542.47,232.00
Map,2400000,0.9,1,1548.36,219.98
Map,2400000,1,0,1556.23,222.12
Map,2400000,1,0.1,1542.69,225.79
Map,2400000,1,0.2,1544.79,229.45
Map,2400000,1,0.3,1561.00,217.37
Map,2400000,1,0.4,1562.29,221.05
Map,2400000,1,0.5,1579.23,224.70
Map,2400000,1,0.6,1574.90,228.35
Map,2400000,1,0.7,1579.77,232.03
Map,2400000,1,0.8,1597.03,219.96
Map,2400000,1,0.9,1586.21,223.62
Map,2400000,1,1,1594.88,227.28
Map,2500000,0,0,922.91,230.10
Map,2500000,0,0.1,945.20,217.38
Map,2500000,0,0.2,960.46,220.38
Map,2500000,0,0.3,981.12,223.39
Map,2500000,0,0.4,1016.17,226.43
Map,2500000,0,0.5,1022.22,229.44
Map,2500000,0,0.6,1049.18,232.47
Map,2500000,0,0.7,1065.79,219.73
Map,2500000,0,0.8,1099.78,222.76
Map,2500000,0,0.9,1104.56,225.78
Map,2500000,0,1,1130.09,228.78
Map,2500000,0.1,0,981.02,220.00
Map,2500000,0.1,0.1,1019.36,222.99
Map,2500000,0.1,0.2,1031.36,226.00
Map,2500000,0.1,0.3,1050.83,228.99
Map,2500000,0.1,0.4,1063.67,231.99
Map,2500000,0.1,0.5,1093.55,219.27
Map,2500000,0.1,0.6,1108.46,222.26
Map,2500000,0.1,0.7,1120.49,225.24
Map,2500000,0.1,0.8,1146.57,228.26
Map,2500000,0.1,0.9,1163.30,231.23
Map,2500000,0.1,1,1177.20,218.53
Map,2500000,0.2,0,1050.58,225.65
Map,2500000,0.2,0.1,1069.45,228.67
Map,2500000,0.2,0.2,1085.89,231.68
Map,2500000,0.2,0.3,1108.43,218.92
Map,2500000,0.2,0.4,1137.24,221.88
Map,2500000,0.2,0.5,1150.20,224.87
Map,2500000,0.2,0.6,1165.69,227.83
Map,2500000,0.2,0.7,1183.56,230.85
Map,2500000,0.2,0.8,1199.67,218.10
Map,2500000,0.2,0.9,1236.58,221.06
Map,2500000,0.2,1,1255.47,224.06
Map,2500000,0.3,0,1130.59,231.39
Map,2500000,0.3,0.1,1150.27,218.63
Map,2500000,0.3,0.2,1157.52,221.64
Map,2500000,0.3,0.3,1213.90,224.59
Map,2500000,0.3,0.4,1194.06,227.53
Map,2500000,0.3,0.5,1208.63,230.52
Map,2500000,0.3,0.6,1237.12,217.80
Map,2500000,0.3,0.7,1249.03,220.75
Map,2500000,0.3,0.8,1257.21,223.70
Map,2500000,0.3,0.9,1272.88,226.69
Map,2500000,0.3,1,1285.55,229.65
Map,2500000,0.4,0,1188.43,221.38
Map,2500000,0.4,0.1,1204.84,224.37
Map,2500000,0.4,0.2,1220.53,227.34
Map,2500000,0.4,0.3,1239.00,230.28
Map,2500000,0.4,0.4,1255.73,217.54
Map,2500000,0.4,0.5,1267.62,220.55
Map,2500000,0.4,0.6,1311.20,223.47
Map,2500000,0.4,0.7,1294.59,226.41
Map,2500000,0.4,0.8,1317.03,229.42
Map,2500000,0.4,0.9,1320.65,232.50
Map,2500000,0.4,1,1342.19,220.59
Map,2500000,0.5,0,1253.52,227.23
Map,2500000,0.5,0.1,1269.89,230.15
Map,2500000,0.5,0.2,1287.24,217.37
Map,2500000,0.5,0.3,1311.57,220.35
Map,2500000,0.5,0.4,1331.71,223.28
Map,2500000,0.5,0.5,1364.53,226.26
Map,2500000,0.5,0.6,1352.34,229.23
Map,2500000,0.5,0.7,1354.21,232.53
Map,2500000,0.5,0.8,1380.49,220.59
Map,2500000,0.5,0.9,1383.38,224.41
Map,2500000,0.5,1,1385.82,228.21
Map,2500000,0.6,0,1324.97,217.30
Map,2500000,0.6,0.1,1339.66,220.24
Map,2500000,0.6,0.2,1357.47,223.20
Map,2500000,0.6,0.3,1368.94,226.11
Map,2500000,0.6,0.4,1381.50,229.10
Map,2500000,0.6,0.5,1398.00,232.56
Map,2500000,0.6,0.6,1400.57,220.60
Map,2500000,0.6,0.7,1417.53,224.46
Map,2500000,0.6,0.8,1425.95,228.20
Map,2500000,0.6,0.9,1444.19,232.03
Map,2500000,0.6,1,1440.37,220.08
Map,2500000,0.7,0,1402.88,223.17
Map,2500000,0.7,0.1,1403.72,226.09
Map,2500000,0.7,0.2,1423.49,229.07
Map,2500000,0.7,0.3,1428.94,232.51
Map,2500000,0.7,0.4,1457.03,220.58
Map,2500000,0.7,0.5,1452.34,224.44
Map,2500000,0.7,0.6,1457.11,228.17
Map,2500000,0.7,0.7,1466.14,232.05
Map,2500000,0.7,0.8,1487.68,220.17
Map,2500000,0.7,0.9,1522.68,223.93
Map,2500000,0.7,1,1488.70,227.75
Map,2500000,0.8,0,1461.62,229.12
Map,2500000,0.8,0.1,1460.83,232.52
Map,2500000,0.8,0.2,1481.26,220.59
Map,2500000,0.8,0.3,1489.20,224.42
Map,2500000,0.8,0.4,1501.94,228.22
Map,2500000,0.8,0.5,1525.23,232.08
Map,2500000,0.8,0.6,1526.58,220.14
Map,2500000,0.8,0.7,1525.26,223.92
Map,2500000,0.8,0.8,1550.22,227.74
Map,2500000,0.8,0.9,1540.27,231.61
Map,2500000,0.8,1,1553.30,219.62
Map,2500000,0.9,0,1522.05,220.59
Map,2500000,0.9,0.1,1525.41,224.43
Map,2500000,0.9,0.2,1543.98,228.25
Map,2500000,0.9,0.3,1562.69,232.04
Map,2500000,0.9,0.4,1561.70,220.14
Map,2500000,0.9,0.5,1575.11,223.94
Map,2500000,0.9,0.6,1581.29,227.76
Map,2500000,0.9,0.7,1602.59,231.57
Map,2500000,0.9,0.8,1587.80,219.68
Map,2500000,0.9,0.9,1644.72,223.47
Map,2500000,0.9,1,1609.41,227.27
Map,2500000,1,0,1600.58,228.23
Map,2500000,1,0.1,1604.99,232.04
Map,2500000,1,0.2,1610.21,220.12
Map,2500000,1,0.3,1609.94,223.96
Map,2500000,1,0.4,1625.19,227.76
Map,2500000,1,0.5,1630.96,231.56
Map,2500000,1,0.6,1633.80,219.64
Map,2500000,1,0.7,1636.45,223.48
Map,2500000,1,0.8,1638.70,227.28
Map,2500000,1,0.9,1655.23,231.10
Map,2500000,1,1,1655.24,219.18
Map,2600000,0,0,946.97,217.42
Map,2600000,0,0.1,970.88,220.58
Map,2600000,0,0.2,1010.35,223.75
Map,2600000,0,0.3,1026.61,226.92
Map,2600000,0,0.4,1029.11,230.09
Map,2600000,0,0.5,1052.03,217.51
Map,2600000,0,0.6,1076.71,220.69
Map,2600000,0,0.7,1109.35,223.85
Map,2600000,0,0.8,1120.28,227.03
Map,2600000,0,0.9,1135.69,230.19
Map,2600000,0,1,1158.42,217.63
Map,2600000,0.1,0,1022.42,223.35
Map,2600000,0.1,0.1,1032.15,226.50
Map,2600000,0.1,0.2,1062.06,229.68
Map,2600000,0.1,0.3,1075.44,217.09
Map,2600000,0.1,0.4,1095.93,220.22
Map,2600000,0.1,0.5,1120.16,223.39
Map,2600000,0.1,0.6,1138.50,226.56
Map,2600000,0.1,0.7,1155.95,229.68
Map,2600000,0.1,0.8,1171.81,217.12
Map,2600000,0.1,0.9,1191.83,220.24
Map,2600000,0.1,1,1213.28,223.39
Map,2600000,0.2,0,1082.89,229.37
Map,2600000,0.2,0.1,1107.84,232.50
Map,2600000,0.2,0.2,1119.57,219.89
Map,2600000,0.2,0.3,1140.74,222.98
Map,2600000,0.2,0.4,1158.39,226.15
Map,2600000,0.2,0.5,1178.70,229.30
Map,2600000,0.2,0.6,1197.61,232.42
Map,2600000,0.2,0.7,1214.66,219.90
Map,2600000,0.2,0.8,1236.45,222.96
Map,2600000,0.2,0.9,1264.02,226.10
Map,2600000,0.2,1,1272.63,229.27
Map,2600000,0.3,0,1165.72,219.63
Map,2600000,0.3,0.1,1169.42,222.77
Map,2600000,0.3,0.2,1187.62,225.87
Map,2600000,0.3,0.3,1207.53,229.02
Map,2600000,0.3,0.4,1224.36,232.14
Map,2600000,0.3,0.5,1246.68,219.50
Map,2600000,0.3,0.6,1259.72,222.62
Map,2600000,0.3,0.7,1279.96,225.77
Map,2600000,0.3,0.8,1293.20,228.88
Map,2600000,0.3,0.9,1310.79,232.03
Map,2600000,0.3,1,1320.31,219.42
Map,2600000,0.4,0,1219.52,225.70
Map,2600000,0.4,0.1,1250.16,228.78
Map,2600000,0.4,0.2,1260.58,231.90
Map,2600000,0.4,0.3,1276.01,219.32
Map,2600000,0.4,0.4,1300.69,222.41
Map,2600000,0.4,0.5,1309.31,225.52
Map,2600000,0.4,0.6,1324.87,228.60
Map,2600000,0.4,0.7,1339.09,231.76
Map,2600000,0.4,0.8,1371.77,219.17
Map,2600000,0.4,0.9,1374.17,222.49
Map,2600000,0.4,1,1377.48,226.39
Map,2600000,0.5,0,1302.10,231.70
Map,2600000,0.5,0.1,1319.93,219.15
Map,2600000,0.5,0.2,1349.81,222.26
Map,2600000,0.5,0.3,1345.25,225.36
Map,2600000,0.5,0.4,1359.74,228.45
Map,2600000,0.5,0.5,1382.67,231.59
Map,2600000,0.5,0.6,1422.28,218.97
Map,2600000,0.5,0.7,1403.21,222.41
Map,2600000,0.5,0.8,1413.55,226.38
Map,2600000,0.5,0.9,1421.82,230.35
Map,2600000,0.5,1,1466.76,218.59
Map,2600000,0.6,0,1405.47,222.16
Map,2600000,0.6,0.1,1387.29,225.25
Map,2600000,0.6,0.2,1396.52,228.40
Map,2600000,0.6,0.3,1426.61,231.50
Map,2600000,0.6,0.4,1442.94,218.90
Map,2600000,0.6,0.5,1437.66,222.44
Map,2600000,0.6,0.6,1450.72,226.39
Map,2600000,0.6,0.7,1458.19,230.37
Map,2600000,0.6,0.8,1486.91,218.56
Map,2600000,0.6,0.9,1478.65,222.53
Map,2600000,0.6,1,1496.12,226.52
Map,2600000,0.7,0,1442.87,228.39
Map,2600000,0.7,0.1,1464.68,231.48
Map,2600000,0.7,0.2,1460.82,218.85
Map,2600000,0.7,0.3,1476.50,222.38
Map,2600000,0.7,0.4,1483.57,226.37
Map,2600000,0.7,0.5,1502.66,230.31
Map,2600000,0.7,0.6,1536.09,218.60
Map,2600000,0.7,0.7,1518.61,222.55
Map,2600000,0.7,0.8,1530.59,226.53
Map,2600000,0.7,0.9,1564.06,230.46
Map,2600000,0.7,1,1544.63,218.71
Map,2600000,0.8,0,1508.67,218.85
Map,2600000,0.8,0.1,1518.91,222.41
Map,2600000,0.8,0.2,1525.04,226.39
Map,2600000,0.8,0.3,1548.21,230.37
Map,2600000,0.8,0.4,1563.31,218.60
Map,2600000,0.8,0.5,1566.38,222.57
Map,2600000,0.8,0.6,1575.46,226.55
Map,2600000,0.8,0.7,1581.90,230.51
Map,2600000,0.8,0.8,1589.24,218.73
Map,2600000,0.8,0.9,1597.11,222.69
Map,2600000,0.8,1,1613.50,226.64
Map,2600000,0.9,0,1578.25,226.39
Map,2600000,0.9,0.1,1583.62,230.35
Map,2600000,0.9,0.2,1594.68,218.59
Map,2600000,0.9,0.3,1602.78,222.53
Map,2600000,0.9,0.4,1615.39,226.53
Map,2600000,0.9,0.5,1628.93,230.51
Map,2600000,0.9,0.6,1637.87,218.73
Map,2600000,0.9,0.7,1638.06,222.72
Map,2600000,0.9,0.8,1670.94,226.68
Map,2600000,0.9,0.9,1645.88,230.64
Map,2600000,0.9,1,1651.70,218.90
Map,2600000,1,0,1679.21,218.60
Map,2600000,1,0.1,1657.90,222.56
Map,2600000,1,0.2,1665.27,226.52
Map,2600000,1,0.3,1675.06,230.49
Map,2600000,1,0.4,1718.50,218.72
Map,2600000,1,0.5,1689.69,222.70
Map,2600000,1,0.6,1698.47,226.64
Map,2600000,1,0.7,1701.33,230.63
Map,2600000,1,0.8,1711.30,218.88
Map,2600000,1,0.9,1707.74,222.85
Map,2600000,1,1,1724.52,226.81
Map,2700000,0,0,982.04,220.47
Map,2700000,0,0.1,997.27,223.78
Map,2700000,0,0.2,1012.73,227.13
Map,2700000,0,0.3,1039.47,230.44
Map,2700000,0,0.4,1071.16,218.03
Map,2700000,0,0.5,1096.86,221.34
Map,2700000,0,0.6,1112.91,224.68
Map,2700000,0,0.7,1132.04,227.97
Map,2700000,0,0.8,1158.35,231.30
Map,2700000,0,0.9,1170.72,218.88
Map,2700000,0,1,1201.30,222.21
Map,2700000,0.1,0,1066.38,226.72
Map,2700000,0.1,0.1,1073.80,230.02
Map,2700000,0.1,0.2,1085.65,217.58
Map,2700000,0.1,0.3,1104.59,220.89
Map,2700000,0.1,0.4,1130.54,224.22
Map,2700000,0.1,0.5,1164.84,227.52
Map,2700000,0.1,0.6,1176.30,230.82
Map,2700000,0.1,0.7,1196.06,218.38
Map,2700000,0.1,0.8,1210.22,221.69
Map,2700000,0.1,0.9,1301.82,225.00
Map,2700000,0.1,1,1273.73,228.29
Map,2700000,0.2,0,1134.25,217.31
Map,2700000,0.2,0.1,1138.25,220.56
Map,2700000,0.2,0.2,1155.26,223.82
Map,2700000,0.2,0.3,1181.44,227.17
Map,2700000,0.2,0.4,1214.82,230.42
Map,2700000,0.2,0.5,1218.89,218.00
Map,2700000,0.2,0.6,1239.46,221.26
Map,2700000,0.2,0.7,1263.67,224.55
Map,2700000,0.2,0.8,1268.60,227.85
Map,2700000,0.2,0.9,1288.01,231.13
Map,2700000,0.2,1,1308.87,218.72
Map,2700000,0.3,0,1184.79,223.56
Map,2700000,0.3,0.1,1214.48,226.86
Map,2700000,0.3,0.2,1226.26,230.16
Map,2700000,0.3,0.3,1255.00,217.69
Map,2700000,0.3,0.4,1265.87,221.00
Map,2700000,0.3,0.5,1288.51,224.24
Map,2700000,0.3,0.6,1298.84,227.50
Map,2700000,0.3,0.7,1344.80,230.78
Map,2700000,0.3,0.8,1332.32,218.32
Map,2700000,0.3,0.9,1349.52,221.65
Map,2700000,0.3,1,1401.66,224.93
Map,2700000,0.4,0,1266.73,229.96
Map,2700000,0.4,0.1,1281.21,217.47
Map,2700000,0.4,0.2,1302.14,220.72
Map,2700000,0.4,0.3,1315.96,224.03
Map,2700000,0.4,0.4,1341.41,227.28
Map,2700000,0.4,0.5,1367.79,230.60
Map,2700000,0.4,0.6,1391.95,218.08
Map,2700000,0.4,0.7,1387.06,221.40
Map,2700000,0.4,0.8,1401.52,224.68
Map,2700000,0.4,0.9,1436.13,228.07
Map,2700000,0.4,1,1426.37,232.15
Map,2700000,0.5,0,1344.55,220.63
Map,2700000,0.5,0.1,1356.73,223.85
Map,2700000,0.5,0.2,1375.88,227.15
Map,2700000,0.5,0.3,1393.09,230.35
Map,2700000,0.5,0.4,1406.65,217.96
Map,2700000,0.5,0.5,1426.98,221.19
Map,2700000,0.5,0.6,1454.39,224.52
Map,2700000,0.5,0.7,1454.10,228.10
Map,2700000,0.5,0.8,1540.34,232.19
Map,2700000,0.5,0.9,1477.52,220.59
Map,2700000,0.5,1,1485.24,224.74
Map,2700000,0.6,0,1419.31,227.10
Map,2700000,0.6,0.1,1453.39,230.31
Map,2700000,0.6,0.2,1441.63,217.88
Map,2700000,0.6,0.3,1464.19,221.09
Map,2700000,0.6,0.4,1485.17,224.39
Map,2700000,0.6,0.5,1489.77,228.04
Map,2700000,0.6,0.6,1502.99,232.18
Map,2700000,0.6,0.7,1517.71,220.54
Map,2700000,0.6,0.8,1547.00,224.66
Map,2700000,0.6,0.9,1534.19,228.86
Map,2700000,0.6,1,1544.76,217.19
Map,2700000,0.7,0,1498.90,217.80
Map,2700000,0.7,0.1,1504.13,221.07
Map,2700000,0.7,0.2,1513.71,224.35
Map,2700000,0.7,0.3,1535.84,228.10
Map,2700000,0.7,0.4,1545.01,232.19
Map,2700000,0.7,0.5,1569.69,220.58
Map,2700000,0.7,0.6,1562.68,224.70
Map,2700000,0.7,0.7,1579.63,228.83
Map,2700000,0.7,0.8,1586.70,217.19
Map,2700000,0.7,0.9,1591.17,221.30
Map,2700000,0.7,1,1610.33,225.44
Map,2700000,0.8,0,1562.97,224.35
Map,2700000,0.8,0.1,1572.52,228.07
Map,2700000,0.8,0.2,1580.21,232.22
Map,2700000,0.8,0.3,1613.04,220.51
Map,2700000,0.8,0.4,1607.31,224.71
Map,2700000,0.8,0.5,1618.47,228.82
Map,2700000,0.8,0.6,1658.60,217.22
Map,2700000,0.8,0.7,1641.09,221.29
Map,2700000,0.8,0.8,1643.13,225.45
Map,2700000,0.8,0.9,1683.34,229.56
Map,2700000,0.8,1,1661.69,217.95
Map,2700000,0.9,0,1633.29,232.21
Map,2700000,0.9,0.1,1645.19,220.62
Map,2700000,0.9,0.2,1666.57,224.71
Map,2700000,0.9,0.3,1669.05,228.84
Map,2700000,0.9,0.4,1674.68,217.21
Map,2700000,0.9,0.5,1685.17,221.34
Map,2700000,0.9,0.6,1687.89,225.44
Map,2700000,0.9,0.7,1729.32,229.58
Map,2700000,0.9,0.8,1708.69,217.96
Map,2700000,0.9,0.9,1721.75,222.11
Map,2700000,0.9,1,1711.24,226.19
Map,2700000,1,0,1704.96,224.70
Map,2700000,1,0.1,1715.19,228.80
Map,2700000,1,0.2,1719.58,217.20
Map,2700000,1,0.3,1738.42,221.35
Map,2700000,1,0.4,1733.77,225.44
Map,2700000,1,0.5,1756.09,229.58
Map,2700000,1,0.6,1762.96,217.98
Map,2700000,1,0.7,1753.68,222.08
Map,2700000,1,0.8,1769.51,226.19
Map,2700000,1,0.9,1789.86,230.31
Map,2700000,1,1,1775.98,218.70
Map,2800000,0,0,1009.50,223.52
Map,2800000,0,0.1,1024.12,227.01
Map,2800000,0,0.2,1043.92,230.48
Map,2800000,0,0.3,1079.55,218.22
Map,2800000,0,0.4,1099.26,221.69
Map,2800000,0,0.5,1120.10,225.17
Map,2800000,0,0.6,1143.95,228.61
Map,2800000,0,0.7,1161.93,232.10
Map,2800000,0,0.8,1190.84,219.83
Map,2800000,0,0.9,1213.87,223.32
Map,2800000,0,1,1235.55,226.79
Map,2800000,0.1,0,1091.09,230.06
Map,2800000,0.1,0.1,1096.04,217.79
Map,2800000,0.1,0.2,1114.60,221.23
Map,2800000,0.1,0.3,1145.03,224.73
Map,2800000,0.1,0.4,1170.09,228.15
Map,2800000,0.1,0.5,1192.85,231.64
Map,2800000,0.1,0.6,1208.29,219.35
Map,2800000,0.1,0.7,1230.75,222.76
Map,2800000,0.1,0.8,1247.95,226.26
Map,2800000,0.1,0.9,1280.13,229.75
Map,2800000,0.1,1,1311.22,217.42
Map,2800000,0.2,0,1153.94,220.93
Map,2800000,0.2,0.1,1169.19,224.35
Map,2800000,0.2,0.2,1192.05,227.80
Map,2800000,0.2,0.3,1221.80,231.25
Map,2800000,0.2,0.4,1252.10,218.95
Map,2800000,0.2,0.5,1284.73,222.43
Map,2800000,0.2,0.6,1280.15,225.82
Map,2800000,0.2,0.7,1287.93,229.28
Map,2800000,0.2,0.8,1321.58,217.04
Map,2800000,0.2,0.9,1328.62,220.46
Map,2800000,0.2,1,1355.01,223.91
Map,2800000,0.3,0,1225.12,227.58
Map,2800000,0.3,0.1,1253.34,230.99
Map,2800000,0.3,0.2,1279.14,218.70
Map,2800000,0.3,0.3,1285.10,222.15
Map,2800000,0.3,0.4,1307.36,225.53
Map,2800000,0.3,0.5,1326.52,228.95
Map,2800000,0.3,0.6,1348.41,232.40
Map,2800000,0.3,0.7,1363.36,220.11
Map,2800000,0.3,0.8,1377.97,223.57
Map,2800000,0.3,0.9,1400.06,226.99
Map,2800000,0.3,1,1416.38,230.40
Map,2800000,0.4,0,1320.36,218.48
Map,2800000,0.4,0.1,1329.29,221.89
Map,2800000,0.4,0.2,1352.08,225.32
Map,2800000,0.4,0.3,1363.03,228.71
Map,2800000,0.4,0.4,1392.69,232.17
Map,2800000,0.4,0.5,1399.90,219.91
Map,2800000,0.4,0.6,1414.11,223.27
Map,2800000,0.4,0.7,1427.84,226.73
Map,2800000,0.4,0.8,1446.01,230.20
Map,2800000,0.4,0.9,1458.84,217.97
Map,2800000,0.4,1,1472.27,222.22
Map,2800000,0.5,0,1402.32,225.17
Map,2800000,0.5,0.1,1404.12,228.63
Map,2800000,0.5,0.2,1446.53,231.97
Map,2800000,0.5,0.3,1437.01,219.70
Map,2800000,0.5,0.4,1454.74,223.16
Map,2800000,0.5,0.5,1473.50,226.58
Map,2800000,0.5,0.6,1499.18,229.98
Map,2800000,0.5,0.7,1502.51,218.00
Map,2800000,0.5,0.8,1512.27,222.30
Map,2800000,0.5,0.9,1523.91,226.53
Map,2800000,0.5,1,1531.48,230.83
Map,2800000,0.6,0,1460.07,231.95
Map,2800000,0.6,0.1,1482.88,219.64
Map,2800000,0.6,0.2,1494.96,223.04
Map,2800000,0.6,0.3,1507.83,226.45
Map,2800000,0.6,0.4,1519.72,229.94
Map,2800000,0.6,0.5,1560.36,218.03
Map,2800000,0.6,0.6,1556.19,222.22
Map,2800000,0.6,0.7,1566.87,226.54
Map,2800000,0.6,0.8,1570.75,230.82
Map,2800000,0.6,0.9,1588.12,219.36
Map,2800000,0.6,1,1593.11,223.66
Map,2800000,0.7,0,1530.90,222.96
Map,2800000,0.7,0.1,1541.80,226.41
Map,2800000,0.7,0.2,1561.93,229.84
Map,2800000,0.7,0.3,1575.84,217.96
Map,2800000,0.7,0.4,1588.93,222.25
Map,2800000,0.7,0.5,1602.07,226.55
Map,2800000,0.7,0.6,1619.84,230.79
Map,2800000,0.7,0.7,1633.07,219.27
Map,2800000,0.7,0.8,1632.22,223.62
Map,2800000,0.7,0.9,1654.79,227.85
Map,2800000,0.7,1,1658.20,232.17
Map,2800000,0.8,0,1629.41,229.82
Map,2800000,0.8,0.1,1614.37,217.97
Map,2800000,0.8,0.2,1632.61,222.26
Map,2800000,0.8,0.3,1659.87,226.55
Map,2800000,0.8,0.4,1692.27,230.80
Map,2800000,0.8,0.5,1669.88,219.38
Map,2800000,0.8,0.6,1687.50,223.61
Map,2800000,0.8,0.7,1701.92,227.93
Map,2800000,0.8,0.8,1706.72,232.17
Map,2800000,0.8,0.9,1704.22,220.75
Map,2800000,0.8,1,1716.67,224.97
Map,2800000,0.9,0,1699.06,222.26
Map,2800000,0.9,0.1,1693.22,226.53
Map,2800000,0.9,0.2,1704.67,230.79
Map,2800000,0.9,0.3,1720.46,219.35
Map,2800000,0.9,0.4,1762.06,223.63
Map,2800000,0.9,0.5,1741.53,227.91
Map,2800000,0.9,0.6,1750.64,232.18
Map,2800000,0.9,0.7,1769.40,220.69
Map,2800000,0.9,0.8,1757.98,224.99
Map,2800000,0.9,0.9,1768.77,229.25
Map,2800000,0.9,1,1772.02,217.78
Map,2800000,1,0,1784.70,230.81
Map,2800000,1,0.1,1792.57,219.34
Map,2800000,1,0.2,1778.80,223.63
Map,2800000,1,0.3,1790.07,227.89
Map,2800000,1,0.4,1807.39,232.17
Map,2800000,1,0.5,1807.94,220.73
Map,2800000,1,0.6,1840.28,224.97
Map,2800000,1,0.7,1826.07,229.26
Map,2800000,1,0.8,1830.97,217.79
Map,2800000,1,0.9,1837.42,222.06
Map,2800000,1,1,1840.87,226.33
Map,2900000,0,0,1033.57,226.58
Map,2900000,0,0.1,1043.92,230.20
Map,2900000,0,0.2,1080.25,218.10
Map,2900000,0,0.3,1115.09,221.72
Map,2900000,0,0.4,1131.11,225.35
Map,2900000,0,0.5,1154.61,228.95
Map,2900000,0,0.6,1180.28,232.59
Map,2900000,0,0.7,1205.44,220.49
Map,2900000,0,0.8,1224.99,224.12
Map,2900000,0,0.9,1257.08,227.73
Map,2900000,0,1,1287.93,231.36
Map,2900000,0.1,0,1110.30,217.71
Map,2900000,0.1,0.1,1129.21,221.28
Map,2900000,0.1,0.2,1156.32,224.91
Map,2900000,0.1,0.3,1189.86,228.54
Map,2900000,0.1,0.4,1208.38,232.12
Map,2900000,0.1,0.5,1225.52,220.02
Map,2900000,0.1,0.6,1250.52,223.63
Map,2900000,0.1,0.7,1264.98,227.20
Map,2900000,0.1,0.8,1310.95,230.85
Map,2900000,0.1,0.9,1314.66,218.72
Map,2900000,0.1,1,1329.28,222.31
Map,2900000,0.2,0,1181.34,224.60
Map,2900000,0.2,0.1,1208.16,228.22
Map,2900000,0.2,0.2,1230.38,231.80
Map,2900000,0.2,0.3,1260.07,219.65
Map,2900000,0.2,0.4,1271.04,223.24
Map,2900000,0.2,0.5,1295.89,226.87
Map,2900000,0.2,0.6,1317.32,230.43
Map,2900000,0.2,0.7,1332.88,218.25
Map,2900000,0.2,0.8,1350.11,221.89
Map,2900000,0.2,0.9,1371.03,225.51
Map,2900000,0.2,1,1398.57,229.09
Map,2900000,0.3,0,1339.54,231.55
Map,2900000,0.3,0.1,1322.64,219.39
Map,2900000,0.3,0.2,1319.41,222.95
Map,2900000,0.3,0.3,1334.30,226.52
Map,2900000,0.3,0.4,1350.82,230.17
Map,2900000,0.3,0.5,1379.06,218.01
Map,2900000,0.3,0.6,1389.71,221.59
Map,2900000,0.3,0.7,1410.56,225.16
Map,2900000,0.3,0.8,1440.39,228.76
Map,2900000,0.3,0.9,1449.15,232.28
Map,2900000,0.3,1,1464.12,220.19
Map,2900000,0.4,0,1344.80,222.76
Map,2900000,0.4,0.1,1366.46,226.32
Map,2900000,0.4,0.2,1400.73,229.93
Map,2900000,0.4,0.3,1411.64,217.77
Map,2900000,0.4,0.4,1424.64,221.34
Map,2900000,0.4,0.5,1456.38,224.94
Map,2900000,0.4,0.6,1468.87,228.47
Map,2900000,0.4,0.7,1504.64,232.07
